00bc34d0-8291-4282-b9b7-0ebfd2e4070e.html,http://www.latimes.com/nation/la-na-dallas-fallen-officers-pictures-photogallery.html
0563c503-b364-4645-b2b6-884efb805319.html,http://www.latimes.com/nation/la-na-seattle-heroin-20160920-snap-story.html
64cf635b-7dd3-4fb9-9ee4-ffdf68a05c6d.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-chelan-climate-20160818-snap-story.html
90664940-8745-4dab-b0b3-23d57bb281ad.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-cincinnati-enquirer-spurns-donald-trump-1474648764-htmlstory.html
e0f95b0b-a529-4001-b3ae-6e1b383726cc.html,http://www.latimes.com/nation/la-na-western-air-quality-20160718-snap-story.html
60224f22-4924-4508-aa53-d7da3b67013b.html,http://www.latimes.com/la-na-poverty-in-the-united-states-photos-1985-20160811-photogallery.html
d0126825-4624-4a49-aa4b-1f5be3ed8d8f.html,http://www.latimes.com/nation/nationnow/la-na-charlotte-protester-killed-20160923-snap-story.html
9a443791-6489-44af-b538-5f8dc54391ea.html,http://www.latimes.com/nation/nationnow/la-na-anthony-weiner-sexting-20160922-snap-story.html
5be86d6c-9de7-45fa-8037-b9fd877975d9.html,http://www.latimes.com/nation/la-na-north-dakota-pipeline-pictures-photogallery.html
18591613-a0b2-4523-a1de-18d0e4ad6378.html,http://www.latimes.com/visuals/photography/la-na-inside-republican-national-convention-pictures-photogallery.html
c3a1dad1-4605-4782-ab82-8822d0b96b2e.html,http://www.latimes.com/nation/la-na-new-mexico-nuclear-dump-20160819-snap-story.html
18233bb1-1a8b-463b-9e89-6729ee9f818e.html,http://www.latimes.com/nation/la-na-charlotte-racial-tensions-20160922-snap-story.html
b8384671-9573-4133-991a-e38b9ddbc412.html,http://www.latimes.com/nation/nationnow/la-na-michigan-slayings-20160921-snap-story.html
bf3bede0-b60c-4fee-83d7-1be67a2ecf1c.html,http://www.latimes.com/nation/nationnow/la-na-puerto-rico-power-20160922-snap-story.html
e280ccc7-6ecf-4daa-b556-76e02f7af056.html,http://www.latimes.com/nation/la-na-sej-colorado-river-20160703-snap-story.html
b62cd7a1-9cb9-4e5e-88a9-cbbd397077b2.html,http://www.latimes.com/politics/la-na-pol-clinton-millennials-20160919-snap-story.html
ae7067c7-9be9-4333-b5fd-3eef42013ae8.html,http://www.latimes.com/nation/la-na-dallas-police-shooting-20160707-photogallery.html
6101d0e2-a3d1-4c64-93d7-48d697ffc6ad.html,http://www.latimes.com/politics/la-na-pol-trump-clinton-gender-20160921-snap-story.html
c1409b3a-8069-4729-842b-ac210460e9ac.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-in-twitter-spat-with-mark-cuban-trump-1474738555-htmlstory.html
3a6f45ef-c9a5-4d25-87ea-310dd509cabb.html,http://www.latimes.com/nation/nationnow/la-na-charlotte-atlanta-protests-20160923-snap-story.html
14416c05-7001-4443-bf37-a1b67831ca57.html,http://www.latimes.com/nation/la-na-obama-united-nations-20160920-snap-story.html
c99bd1a4-2a2f-4091-88f6-ce73070b2ef8.html,http://www.latimes.com/politics/la-na-pol-clinton-trump-policy-20160914-snap-story.html
0708005b-ea81-49bb-aac9-fca113749d7e.html,http://www.latimes.com/politics/la-na-pol-clinton-campaign-playbook-20160920-snap-story.html
9539f121-e47e-4a71-afc4-87d6213156a4.html,http://www.latimes.com/nation/la-na-national-museum-of-african-american-history-and-culture-photos-photogallery.html
93c5b0fd-0b0a-4b34-902d-bb6f94a6a18e.html,http://www.latimes.com/nation/nationnow/la-na-mall-shooting-washington-20160923-snap-story.html
049836cc-2340-4de1-8f6b-2046e772e4a1.html,http://www.latimes.com/nation/la-na-minneapolis-officer-falconer-20160919-snap-story.html
54ac9664-1f75-4910-bce5-8ec208101f64.html,http://www.latimes.com/nation/la-na-police-death-settlements-20160920-snap-htmlstory.html
47e5e0f1-d5b3-42f1-a24c-0a20a4c02ed4.html,http://www.latimes.com/nation/la-na-charlotte-protests-20160921-snap-story.html
65bc98c1-fac9-440b-868e-0d6c4b2932d2.html,http://www.latimes.com/politics/la-na-clinton-sanders-rally-pictures-20160712-photogallery.html
85c0cdb0-2940-4e04-9970-77b11080cc4b.html,http://www.latimes.com/nation/la-na-chicago-police-hiring-20160921-snap-story.html
5951114f-b3bf-4bf8-9886-823e9b1cc94b.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-clinton-trump-call-20160817-snap-story.html
3e56e87d-efdf-4976-b3fa-e35e504b6ea8.html,http://www.latimes.com/nation/nationnow/la-na-explosion-in-new-york-pictures-20160917-photogallery.html
df2122f2-b172-424d-ab7f-547732409654.html,http://www.latimes.com/nation/la-na-sej-wyoming-wind-tax-snap-story.html
cf045804-d8b7-406a-9d4b-b37f3059721f.html,http://www.latimes.com/nation/la-na-hermine-pictures-20160901-photogallery.html
8293f3bd-9f12-44f2-aa83-02061d0df45f.html,http://www.latimes.com/politics/la-na-rnc-in-cleveland-pictures-photogallery.html
eb8af034-dde2-4dd5-92c1-9a6705545739.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-new-clinton-ad-asks-voters-to-confront-1474633068-htmlstory.html
d8857608-d327-4784-b24c-1f74955bbb20.html,http://www.latimes.com/nation/nationnow/la-na-oklahoma-police-shooting-20160923-snap-story.html
11858e38-b468-4501-8629-cb466121158c.html,http://www.latimes.com/nation/la-na-terrorism-debate-20160919-snap-story.html
d5d4acbd-f6b9-4f68-b08f-8bd5364a5bd1.html,http://www.latimes.com/nation/nationnow/la-na-christie-bridge-20160919-snap-story.html
3d829f48-e9f1-4353-9234-7b806eb94e67.html,http://www.latimes.com/nation/la-na-milwaukee-shooting-pictures-20160813-photogallery.html
6d9bbe4a-7711-49c6-9f01-640fe782031c.html,http://www.latimes.com/nation/la-na-police-shooting-in-asheville-photos-20160713-photogallery.html
393f4089-77fa-4614-b793-890bcb8c7964.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-clinton-foundation-ties-20160824-snap-story.html
c0be3d07-2224-41eb-a7f4-bb81327ade34.html,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-watch-donald-trump-rallies-supporters-1474753066-htmlstory.html
7b1e5729-0fc2-458d-8642-ac8bc0bfc4f1.html,http://www.latimes.com/nation/nationnow/la-na-african-american-museum-photos-20160924-photogallery.html
b4fbde90-006e-46f6-a109-8cb7e129d3b7.html,http://www.latimes.com/nation/nationnow/la-na-new-york-bomb-suspect-20160919-snap-story.html
0ce466db-128e-4749-b8ce-fadcd7a4e1b9.html,http://www.latimes.com/visuals/photography/la-na-donald-trump-in-arizona-photos-20160831-photogallery.html
28e6e658-4474-4d39-95f3-f5330d4c6c3e.html,http://www.latimes.com/politics/la-na-pol-blumenthal-birther-20160919-snap-story.html
8524f3a9-2d76-492a-831a-cb7e4f518fa2.html,http://www.latimes.com/nation/la-na-sej-dakota-access-pipeline-20160912-snap-story.html
e1e06da5-af8f-4290-9cc2-b84a597cf688.html,http://www.latimes.com/nation/la-na-sej-north-dakota-pipeline-20160827-story.html
7db30fed-5492-4d6b-9de7-cf9c9ae2e544.html,http://www.latimes.com/nation/nationnow/la-na-tulsa-terence-crutcher-betty-shelby-20160922-snap-story.html
4bc79e51-0be1-4142-bb84-1cf5cf96780c.html,http://www.latimes.com/nation/la-na-homeless-heroes-20160920-snap-story.html
7cf59cd9-b5b4-4065-9df9-bc759b4b95d2.html,http://www.latimes.com/visuals/photography/la-na-2016-democratic-national-convention-in-philadelphia-photos-20160725-photogallery.html
5aca0910-fcbf-49e8-89f6-128ae2f6b69e.html,http://www.latimes.com/politics/la-na-pol-frustrated-voters-20160921-snap-story.html
80f81638-28a2-4de1-be41-dc58d16e5cb1.html,http://www.latimes.com/nation/la-na-sept-11-anniversary-photos-20160911-photogallery.html
a0f1f9e4-802a-4378-8e08-49c470e94843.html,http://www.latimes.com/nation/la-na-rahami-profile-20160919-snap-story.html
ef3a33e0-98ac-429d-8156-dd2fa494ab32.html,http://www.latimes.com/business/technology/la-fi-tn-apple-september-unveiling-20160831-snap-story.html
f1a02377-747e-418b-a22e-376ae84426f2.html,http://www.latimes.com/business/technology/la-fi-tn-iphone-7-audio-jack-20160905-snap-story.html
483fcb67-668f-4b5d-8013-2d76fb507b55.html,http://www.latimes.com/business/technology/la-fi-tn-airbnb-discrimination-20160908-snap-story.html
c89ee929-a133-4a32-95f6-aadd531318f4.html,http://www.latimes.com/business/technology/la-fi-tn-uber-losses-20160825-snap-story.html
75606ead-91cb-4abc-bd7f-3eb6b8dd715e.html,http://www.latimes.com/business/technology/la-fi-tn-vizio-william-wang-20160827-snap-story.html
06fd0155-ed92-42be-bdc1-aceb0bbc8ff7.html,http://www.latimes.com/business/technology/la-fi-tn-apple-to-launch-skinny-apple-tv-service-in-fall-wsj-reports-20150316-story.html
ebc3184b-df06-4001-9e0d-0cfd5da6ce36.html,http://www.latimes.com/business/la-fi-buzzfeed-nbc-20150818-htmlstory.html
0912ee5b-c5e0-444f-94c7-b1fd683857e6.html,http://www.latimes.com/business/technology/la-fi-tn-uber-president-board-20160830-snap-story.html
facd2b13-5937-4e0b-a92d-0827f2819314.html,http://www.latimes.com/business/technology/la-fi-tn-hyperloop-one-20160831-snap-story.html
8af1954a-44ca-4e6f-a41c-3bcdbecffef5.html,http://www.latimes.com/business/popular/
babc1933-1569-434e-9e33-bfa5a38ebc1b.html,http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-clinton-house-20160923-snap-story.html
a5ef16e4-eb2c-44c3-9f40-2ad9a08030c6.html,http://www.latimes.com/business/technology/la-fi-tn-iphone-rumor-roundup-20160901-snap-story.html
c182e0f8-bcf6-4ce7-9a8b-dd3b52dcf16a.html,http://www.latimes.com/business/technology/la-fi-tn-iphone-spyware-20160825-snap-story.html
55885cd7-8097-4013-9414-7bdfbde5c2d4.html,http://www.latimes.com/business/technology/la-fi-tn-hp-samsung-20160912-snap-story.html
7288b436-28c2-4abe-b613-8bff4b163db8.html,http://www.latimes.com/business/technology/la-fi-tn-samsung-board-20160912-snap-story.html
3d359b1a-90c5-41a7-9db4-a6d44c605626.html,http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-20160919-snap-story.html
0dde916c-b2c8-42d2-ad80-fdbec8b5b992.html,http://www.latimes.com/business/technology/la-fi-tn-uber-settlement-rejection-20160818-snap-story.html
72aade43-83dc-4a32-a998-5d98a6db3119.html,http://www.latimes.com/business/technology/la-fi-tn-whipclip-richard-rosenblatt-20150326-story.html
7718b493-3983-4cc2-a8f7-0a70f34c1286.html,http://www.latimes.com/business/technology/la-fi-tn-beats-apple-lawsuit-20160830-snap-story.html
70f5b331-942f-41fb-937e-020330eae07c.html,http://www.latimes.com/business/technology/la-fi-tn-curiositystream-20150318-story.html
190bb674-7cc4-478e-8a77-b25563df81af.html,http://www.latimes.com/business/jobs/
6db503f8-d680-48b5-beff-d5d1e9af71c2.html,http://www.latimes.com/business/technology/la-fi-tn-disney-tyffon-20150320-story.html
bf8a1f32-9542-4e8f-9ecc-ddb5440d92f8.html,http://www.latimes.com/business/la-fi-tn-uber-retirement-20160824-snap-story.html
f6616046-0a6d-42d0-b633-28f532b6d1b2.html,http://www.latimes.com/business/technology/la-fi-tn-snapchat-music-20150219-story.html
7b0bccb8-5bd2-4124-b3c6-ec0c87b0abd7.html,http://www.latimes.com/business/technology/la-fi-tn-lyft-uber-seniors-20160829-snap-story.html
450c366f-2676-433b-91f3-a1f1bb7db313.html,http://www.latimes.com/business/technology/la-fi-tn-weedmaps-data-breach-20160817-snap-story.html
d81e921b-856b-42e6-ac2f-620a31521e5c.html,http://www.latimes.com/business/technology/la-fi-tn-pandora-20160913-snap-story.html
7c3adc41-91eb-407f-8749-8df0fd4fa51c.html,http://www.latimes.com/business/technology/la-fi-tn-roku-feed-voice-20150406-story.html
fed80317-6a81-4cc3-89df-9a57046adcd6.html,http://www.latimes.com/business/la-fi-twitter-settings-20160819-snap-story.html
0dec7fa5-efcc-4179-9820-65ed44b9aa96.html,http://www.latimes.com/business/autos/la-fi-hy-toyota-mirai-review-20160924-snap-story.html
92ce6673-2152-44d1-b24f-18105f2af2fe.html,http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160822-snap-htmlstory.html
11a6cc5c-a2ce-4628-ae06-5e94e50b74fb.html,http://www.latimes.com/business/technology/la-fi-tn-hd-tv-energy-20160921-snap-story.html
70bd473e-2fd7-4cea-ba59-c795fc3bd611.html,http://www.latimes.com/business/technology/la-fi-tn-apple-watch-20160909-snap-story.html
e3ca19bc-d654-4237-b2f5-5d5d7e2b6531.html,http://www.latimes.com/business/technology/la-fi-tn-mobile-ordering-restaurants-20160913-snap-story.html
784de5b3-43a1-4c55-b467-2044284f935f.html,http://www.latimes.com/business/la-fi-iphone-demand-20160915-snap-story.html
c1c6afcb-b652-4f9e-b7b5-7a7845403b87.html,http://www.latimes.com/business/technology/la-fi-tn-snapchat-media-20150130-story.html
f44650fa-0758-4b6a-9715-6c2b339b7086.html,http://www.latimes.com/business/technology/la-fi-tn-linkedin-learning-20160922-snap-story.html
3a1edde8-555b-4cd1-9cd0-0bcecd3457e4.html,http://www.latimes.com/business/technology/la-fi-himi-jacob-jaber-20160915-snap-story.html
39ae2b0b-7547-4063-a186-50e2470046db.html,http://www.latimes.com/business/technology/la-fi-tn-mark-zuckerberg-pope-francis-20160829-snap-htmlstory.html
def7a2dc-eff6-450d-aa0d-3b368f72fb36.html,http://www.latimes.com/business/technology/la-fi-tn-olympics-egames-20160816-snap-htmlstory.html
be607aac-2320-4dda-9162-2d25b3b84f5a.html,http://www.latimes.com/business/technology/la-fi-tn-uber-self-driving-20160913-snap-story.html
eb82d660-e169-493b-9a7e-108297539d0b.html,http://www.latimes.com/business/technology/la-fi-tn-iphone-7-audio-jack-20160907-snap-story.html
66711b79-feff-4064-9c63-0821ba44a1b2.html,http://www.latimes.com/business/realestate/hot-property/la-fi-hp-what-money-buys-20160924-snap-story.html
f1025df6-f93b-4cc6-bcfc-1870f17814b2.html,http://www.latimes.com/business/technology/la-fi-tn-the-house-cal-20160823-snap-story.html
a0e016ef-5e85-4f8b-b34a-bd927a89cb4e.html,http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-recall-20160915-snap-story.html
cf255a88-05ba-42ea-bac4-6cf441d4636e.html,http://www.latimes.com/business/technology/la-fi-himi-jess-lee-20160904-snap-story.html
8524efe8-c837-4ad2-9121-b6204d03a40b.html,http://www.latimes.com/business/technology/la-fi-tn-olympics-esports-20160811-snap-story.html
8e4c4317-4806-4e84-9506-eefc3dcabd53.html,http://www.latimes.com/business/technology/la-fi-tn-yelp-ruling-20160912-snap-story.html
31c233dc-660d-418b-b496-d2268a07f3ed.html,http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-snapchat-nbc-partnerships-20160819-snap-story.html
7656db6c-3e1d-48ba-bc85-f07e0281ca3a.html,http://www.latimes.com/business/technology/la-fi-tn-zuckerberg-chan-donation-20160921-snap-story.html
4dc766e5-8096-45d6-9da4-d47f598b613a.html,http://www.latimes.com/entertainment/envelope/cotown/la-fi-tn-nancy-tellem-interlude-20150422-story.html
0295788d-927a-466b-8227-c2340161e6ca.html,http://www.latimes.com/business/realestate/hot-property/la-fi-hp-hotprop-20160924-snap-story.html
d30b8027-0bd9-4233-8a9b-a349ead71d28.html,http://www.latimes.com/business/technology/la-fi-tn-yahoo-hacked-20160922-snap-story.html
6b796366-a239-438c-8bcb-a60545cb6b90.html,http://www.latimes.com/business/technology/la-fi-tn-lstn-investment-20150216-story.html
5f10cb6b-a571-406c-bbe9-d74b6b3df813.html,http://www.latimes.com/business/technology/la-fi-tn-mcafee-intel-20160907-snap-story.html
b4d78069-ce4c-4ff8-a405-dfc2cbdb4bc2.html,http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160919-snap-htmlstory.html
7ab424c7-5d23-4a0c-9057-41e75548f00f.html,http://www.latimes.com/business/autos/
6414654a-3224-40f0-9445-a4f061730cde.html,http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-20160913-snap-story.html
bdd83d69-0a1c-4462-a5c8-55690ad5fc33.html,http://www.latimes.com/business/technology/la-fi-tn-pinterest-video-ads-20160817-snap-story.html
292a54b0-99b2-431a-a1c1-be3e3397f7d2.html,http://www.latimes.com/business/realestate/hot-property/
3ee8bb32-218e-4934-8263-086320639417.html,http://www.latimes.com/business/technology/la-fi-tn-intel-vr-hollywood-20160816-snap-story.html
7065b31e-0612-471c-a86a-3da7455269bf.html,http://www.latimes.com/business/technology/la-fi-tn-lyft-carpool-halt-20160819-snap-story.html
783440f6-3e3e-4513-aeb4-68b2d9a6b25a.html,http://www.latimes.com/business/technology/la-fi-tn-samsung-note-7-safety-20160909-snap-story.html
c2c034d0-3bc9-4405-85e6-067a430a7ea0.html,http://www.latimes.com/business/technology/la-fi-tn-apple-products-20160906-snap-story.html
bc6a591d-3b2f-4ff0-a362-31e2b19d4b35.html,http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-cord-cutting-accelerating-20160829-snap-story.html
1eda3462-be41-4263-b057-c1762b24da0b.html,http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160829-snap-htmlstory.html
b0e726b9-4769-48c3-965c-bce700f4f874.html,http://www.latimes.com/business/technology/la-fi-tn-twitter-terrorism-20160818-snap-story.html
e82f5728-5084-46f8-b92e-97a79dabd3b3.html,http://www.latimes.com/business/technology/la-fi-tn-fuhu-bankruptcy-20160824-snap-story.html
14eb961c-4b17-4fbd-910a-4d1edd3ebce6.html,http://www.latimes.com/business/la-fi-tn-facebook-napalm-girl-photo-20160909-snap-story.html
e863f966-9979-48ec-a771-3f0a2a80cfbc.html,http://www.latimes.com/business/technology/la-fi-tn-uber-lawsuit-20160907-snap-story.html
64d4d510-a9a9-423c-9cad-1548adaa15ac.html,http://www.latimes.com/business/technology/la-fi-tn-gopro-drone-20160919-snap-story.html
9c249dd6-ca5b-4575-ba5c-2211024ce1de.html,http://www.latimes.com/business/technology/la-fi-tn-la-tech-20160913-snap-htmlstory.html
b1f2754f-820f-4714-b88a-796e51b93117.html,http://www.latimes.com/business/technology/la-fi-tn-snapchat-vurb-20160815-snap-story.html
03a29b64-fcad-400e-a8e6-2eb09fa9be79.html,http://www.latimes.com/business/technology/la-fi-tn-gopro-drone-karma-20160916-snap-story.html
b1ee5331-2b97-4702-8c1a-355215a54941.html,http://www.latimes.com/sports/dodgers/la-sp-wojdak-erskine-20160920-snap-story.html
8e8c40a8-74bc-4ac7-82fe-36caea170c94.html,http://www.latimes.com/sports/dodgers/la-sp-vin-scully-dodgers-20160919-snap-story.html
62077c7b-0ae6-4bc9-b59a-d268c284cc48.html,http://www.latimes.com/sports/dodgers/la-sp-what-scully-said-20160923-snap-story,amp.html
7e64eeb4-e4a3-473f-8c47-26873b02fc52.html,http://www.latimes.com/food/dailydish/la-dd-locol-truck-20160920-snap-story.html
7d3ba56a-76e9-4e3d-89d1-c0bdb4270bf4.html,http://www.latimes.com/food/dailydish/la-dd-blinking-owl-distillery-20160915-snap-story.html
f60feb1b-2b69-4d52-a187-45344ac3253e.html,http://www.latimes.com/food/dailydish/la-dd-in-n-out-vegetarian-option-petition-20160922-snap-story,amp.html
bbd07058-533a-4b93-bd13-8d0b8781ba3b.html,http://www.latimes.com/science/sciencenow/la-sci-sn-beer-happy-faces-20160919-snap-story.html
b04e6ba1-23cd-482b-b3ba-b6c411c9cd91.html,http://www.latimes.com/topic/science/medical-research/mental-health-research/07005001267-topic.html
c33642a5-22bb-4960-906d-1202df6db382.html,http://www.latimes.com/science/sciencenow/la-sci-sn-job-status-depression-20160921-snap-story,amp.html
6cea0b17-5bae-4e56-bc59-4dc939f51e8b.html,http://www.latimes.com/nation/la-na-charlotte-curfew-protests-20160923-snap-story,amp.html
506e6997-3afe-46d8-99c3-8598f0b43d68.html,http://www.latimes.com/topic/crime-law-justice/keith-lamont-scott-PEOCVC00435-topic.html
a1425900-6b25-4de0-93c2-2a9a84f02a5a.html,http://www.latimes.com/entertainment/arts/la-et-cm-michael-giacchino-lost-concert-20160919-snap-story.html
21b6b0e1-b7df-43e2-9fbe-6801da64a540.html,http://www.latimes.com/books/jacketcopy/la-et-jc-lauren-redniss-20160921-snap-story.html
64d95665-b43e-4555-bd55-27d923b34b7c.html,http://www.latimes.com/entertainment/arts/la-et-cm-julia-wolfe-macarthur-grant-20160921-snap-story.html
70ad24c1-bbc7-4ef0-9239-8793269046bf.html,http://www.latimes.com/entertainment/arts/la-et-cm-larry-clark-uta-20160916-snap-story.html
360d7b40-a816-4e61-820d-f3818b1b45bd.html,http://www.latimes.com/entertainment/arts/la-et-cm-pop-rakes-progress-review-20160915-snap-story.html
cac0a50f-554e-4859-969c-ebbbdfed41f5.html,http://www.latimes.com/topic/arts-culture/john-f.-kennedy-center-for-the-performing-arts-PLCUL0000237-topic.html
8ebf07f3-8323-49fd-b4ed-a6ef1a7d4ed3.html,http://www.latimes.com/topic/arts-culture/dance/01006000-topic.html
bf07712b-8bde-4ce1-bff2-b542b5274233.html,http://www.latimes.com/topic/arts-culture/journalism/christopher-knight-PECLB00015016-topic.html
7577cd74-5621-41fd-8ab3-b8ef2b262f90.html,http://www.latimes.com/topic/us/washington-d.c.-PLGEO1001012-topic.html
a2e3d05c-d923-4fb9-82eb-5f586e9f05cb.html,http://www.latimes.com/entertainment/arts/la-ca-cm-tyne-daly-20160914-snap-story.html
4d3c039b-4171-4b41-a573-1c2d64489858.html,http://www.latimes.com/entertainment/arts/la-et-cm-timothy-greenfield-sanders-20160914-snap-story.html
db39e949-6c67-4d2d-8f6d-8ec0bd541d17.html,http://www.latimes.com/entertainment/arts/la-et-cm-edward-albee-appreciation-20160917-snap-story.html
2ecc28e2-f410-43dd-8e2c-9c889f9360dd.html,http://www.latimes.com/topic/entertainment/theater/01017000-topic.html
d843238b-e420-4acc-bd15-62ae31e0ed45.html,http://www.latimes.com/topic/arts-culture/architecture/rem-koolhaas-PEHST001109-topic.html
c3acd140-7d36-42a5-8443-2defb9b65f91.html,http://www.latimes.com/topic/entertainment/theater/opera/01017004-topic.html
33cec113-0ccc-429d-bd33-fecd74d5000e.html,http://www.latimes.com/entertainment/arts/miranda/la-et-cam-anthony-hernandez-macarthur-grants-20160923-snap-story,amp.html
f2fa3611-f938-439c-a2b7-df1e7fbc0f4d.html,http://www.latimes.com/entertainment/arts/la-ca-cm-belkis-ayon-20160912-snap-htmlstory.html
bafa288c-9db5-4596-b797-8a9622fdf5d5.html,http://www.latimes.com/entertainment/arts/la-et-cm-gildless-age-review-20160919-snap-htmlstory.html
7ef2d045-12c4-45c9-803a-585caa8b5fab.html,http://www.latimes.com/entertainment/arts/la-et-cm-play-about-baby-review-20160921-snap-story.html
e26c6dfe-6c30-4b03-89ff-b1634bf9b40c.html,http://www.latimes.com/books/jacketcopy/la-et-jc-gene-luen-yang-20160921-snap-story.html
8ae4c36f-8e80-4b51-af56-250594b18ef5.html,http://www.latimes.com/topic/arts-culture/journalism/mark-swed-PECLB00015157-topic.html
ec5ba87b-137a-4dbf-b7d7-4d0bf79d3f51.html,http://www.latimes.com/topic/arts-culture/journalism/charles-mcnulty-PECLB00015064-topic.html
c4421042-900c-43f0-9c2e-d4ccb07bb3e5.html,http://www.latimes.com/topic/arts-culture/art/01020000-topic.html
ceeec395-1367-434a-a16c-8473b9d4a357.html,http://www.latimes.com/entertainment/arts/la-et-cm-kellie-jones-macarthur-grant-20160921-snap-story.html
2a425822-1bcb-4a65-bd1d-7397362f37a3.html,http://www.latimes.com/entertainment/arts/la-et-cm-macarthur-foundation-branden-jacobs-jenkins-20160921-snap-story.html
c32141f5-d291-456a-aa28-38a6d67b1ed3.html,http://www.latimes.com/entertainment/arts/la-et-cm-donald-trump-miserables-deplorables-20160910-snap-story.html
133bda78-d2d6-4b9d-a85b-4c6ebd4c9298.html,http://www.latimes.com/topic/arts-culture/architecture/frank-gehry-PECLB0011149-topic.html
4b7c1edf-b38e-41f5-afef-c3756047f05e.html,http://www.latimes.com/newsletters/la-newsletter-essential-arts-culture-signup-page-htmlstory.html
a93fcf40-750a-4cd8-9bda-1be3d57ca008.html,http://www.latimes.com/entertainment/arts/la-et-cm-andrea-buttner-20160919-snap-htmlstory.html
9bfd80d1-482d-4abe-bda5-57e956cf4ce1.html,http://www.latimes.com/science/sciencenow/la-sci-sn-holiday-weight-gain-20160921-snap-story,amp.html
8687805c-a33c-49ea-9b88-5ebdbdbe9a8d.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-emmys-live-updates-20160918-htmlstory.html
40dafcf4-9d59-4948-bcc4-6c9aa3b56bb0.html,http://www.latimes.com/entertainment/tv/la-et-st-james-stacy-obit-20160919-snap-story.html
1e4401db-26cb-4ccd-8d61-a8f782260736.html,http://www.latimes.com/entertainment/tv/la-ca-st-fall-preview-making-their-own-way-20160831-snap-story.html
d4ee12d3-f949-45b3-bd00-a4d681e44969.html,http://www.latimes.com/entertainment/tv/la-et-st-kevin-can-wait-review-20160915-snap-story.html
2dd02770-6d2b-4ad4-92e8-1d169a48a523.html,http://www.latimes.com/entertainment/tv/la-et-st-macgyver-review-20160917-snap-story.html
17d6a44b-f25b-41ba-b73a-21796a1e64f1.html,http://www.latimes.com/entertainment/tv/la-et-st-stars-on-the-way-20160918-snap-htmlstory.html
89c1b054-21dc-4d2e-a862-7fb481f22123.html,http://www.latimes.com/entertainment/tv/la-et-st-emmys-people-v-oj-simpson-20160918-snap-story.html
1ef93780-e398-4b10-bfee-db96f0bdcb19.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-john-oliver-regifting-20151214-story.html
2fa68927-d54f-46c3-80ce-ba21b9bc647c.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-jimmy-fallon-full-house-donald-trump-20160216-story.html
2e412ce3-4e3d-412e-a5ad-913d1a534dea.html,http://www.latimes.com/entertainment/herocomplex/la-et-hc-tatiana-maslany-emmy-reactions-20160918-snap-htmlstory.html
5caa4d5a-dd3c-48f3-8d3d-661548b89d08.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-cast-star-wars-the-force-awakens-sings-on-the-tonight-show-20151215-story.html
340ae1a0-a61d-48cc-bc53-5f7a84c37463.html,http://www.latimes.com/entertainment/tv/la-ca-st-0925-tvhighlights-20160925-snap-story.html
592ea6cb-b7b8-4656-8362-8e3c199efd2b.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-john-oliver-donald-trump-20160229-story.html
b8878068-a1eb-48c4-ab5f-446934684fc8.html,http://www.latimes.com/entertainment/tv/showtracker/la-et-st-conan-o-brien-armenia-special-20151118-story.html
6bc36246-9307-4c2d-9ffc-f42250d02d18.html,http://www.latimes.com/entertainment/tv/la-et-st-bull-review-20160917-snap-story.html
06abb0cb-639d-437b-84e4-2e23054c79db.html,http://www.latimes.com/entertainment/tv/la-et-st-atlanta-donald-glover-better-things-pamela-adlon-20160920-snap-story.html
6cfb1544-bd0e-4a3e-81f7-128c9e5c9545.html,http://www.latimes.com/entertainment/tv/la-et-st-emmys-2016-nominees-winners-list-20160714-snap-story.html
80d69e7a-babb-441a-beaf-1bb7ac7becd6.html,http://www.latimes.com/entertainment/tv/la-et-st-0922-tvhighlights-20160920-snap-story.html
052f1724-b755-4401-9cd3-ca450d282a6e.html,http://www.latimes.com/entertainment/movies/la-ca-mn-new-video-neon-demon-20160916-snap-story.html
239c00a2-8d8c-4d39-960c-2ff4eceb5e6e.html,http://www.latimes.com/entertainment/tv/la-et-st-notorious-review-20160917-snap-story.html
ae45afc5-cd11-4f93-8763-47739367b954.html,http://www.latimes.com/entertainment/tv/la-et-st-emmys-toppling-the-partiarchy-20160919-snap-story.html
